timestamp,hydro_2_5_scaled,ratio_4p5_8_over_8_16_scaled,event_rate_2_5_scaled,effect_tremor_5_15_scaled,API_scaled,pressure_drop_scaled,SO2_flux_scaled,GNSS_deformation_scaled
2019-10-21 18:00:00+00:00,-0.5465913903260865,-2.7561321380076826,-0.5921643546449588,1.3875966650552556,-0.3930997497528259,-0.7035954993332545,0.847772259844981,-0.7070065451014096
2019-10-21 19:00:00+00:00,-0.608852629974866,-2.7561321380076826,-0.1519082385715578,0.81652168673353,-0.36823128820307915,-0.47067273019448147,0.847772259844981,-0.7070065451014096
2019-10-21 20:00:00+00:00,-0.4938688648094055,-2.7561321380076826,-0.34987392998476236,1.3462382395871257,-0.3446882602667203,-0.7035954993332545,1.7027252090834442,-0.7070065451014096
2019-10-21 21:00:00+00:00,-0.5777866572702828,-2.9122301297399087,-0.9045310400855734,0.8397038347885594,-0.35603926988135765,-0.47067273019448147,1.7720671335204812,-0.7070065451014096
2019-10-21 22:00:00+00:00,-0.4935086004835892,-3.0229843037136317,-0.9045310400855734,0.8929651283376918,-0.36683990109442266,-0.2332513728632622,1.2123627468254417,-0.7070065451014096
2019-10-21 23:00:00+00:00,-0.6433212449731931,-3.101881172170611,-0.5921643546449588,-0.246716622781779,-0.37711604675601534,0.24628927169860526,1.2123627468254417,-0.7070065451014096
2019-10-22 00:00:00+00:00,-0.7953093814843564,-3.101881172170611,-1.3447871561589746,-0.31101341096288504,-0.353099995600815,0.9432621472665926,1.2123627468254417,1.1260181082340408
2019-10-22 01:00:00+00:00,-0.7647588641738193,-3.0737665462326773,-0.5921643546449588,-0.31101341096288504,-0.3640432258696389,0.24628927169860526,2.0567332517230104,1.1260181082340408
2019-10-22 02:00:00+00:00,-0.7243081968586607,-2.883063986411041,0.16045844686905675,-0.31101341096288504,-0.3744552541637949,0.9432621472665926,2.433978102334648,1.1260181082340408
2019-10-22 03:00:00+00:00,-0.7501475091282063,-2.660197636454991,0.28834787750184343,-0.31101341096288504,-0.3843611277163836,0.9432621472665926,2.292058953097745,1.1260181082340408
2019-10-22 04:00:00+00:00,-0.7099379668353114,-2.608817347986683,-2.09740995767299,-0.31101341096288504,-0.39378478290604496,0.4837106290300923,2.292058953097745,1.1260181082340408
2019-10-22 05:00:00+00:00,-0.47720191578115956,-2.5614047009200878,-1.3447871561589746,-0.06790860002280014,-0.40274908782866264,0.9432621472665926,2.292058953097745,1.1260181082340408
2019-10-22 06:00:00+00:00,-0.6539486322151945,-2.395018031436962,-0.9045310400855734,-0.31101341096288504,-0.4112758838926485,0.7166333981683363,2.292058953097745,1.1260181082340408
2019-10-22 07:00:00+00:00,-0.7787590454603806,-2.217564707723187,-1.3447871561589746,-0.31101341096288504,-0.41938602638939415,0.006518949417671543,2.292058953097745,1.1260181082340408
2019-10-22 08:00:00+00:00,-0.8274910249311033,-2.2525396432716205,-0.1519082385715578,-0.31101341096288504,-0.4270994240003908,-0.2332513728632622,2.292058953097745,1.1260181082340408
2019-10-22 09:00:00+00:00,-0.8245098785062344,-2.1502653403794447,-0.9045310400855734,-0.31101341096288504,-0.4004115869358733,1.162239677771355,2.292058953097745,1.1260181082340408
2019-10-22 10:00:00+00:00,-0.8234105706747337,-2.0204170937543577,-1.3447871561589746,-0.31101341096288504,-0.37515256722407936,1.9491650676799055,2.292058953097745,1.1260181082340408
2019-10-22 11:00:00+00:00,-1.0295713164467752,-1.9576940719747846,-0.5921643546449588,-0.31101341096288504,-0.35124110063517716,1.7661596033303295,2.292058953097745,1.1260181082340408
2019-10-22 12:00:00+00:00,-0.9919231868844912,-1.9468743275700595,0.28834787750184343,-0.31101341096288504,-0.3286010374936879,2.2889558903335447,2.292058953097745,1.1260181082340408
2019-10-22 13:00:00+00:00,-0.9136819303450542,-1.732349905612273,-0.9045310400855734,-0.31101341096288504,-0.30716097000224235,3.2498564458637302,2.292058953097745,1.1260181082340408
2019-10-22 14:00:00+00:00,-0.7057871920395741,-1.4674010653892142,-0.1519082385715578,-0.28352240270875956,-0.08933536591221168,2.446569566371082,2.292058953097745,1.1260181082340408
2019-10-22 15:00:00+00:00,-0.4130222811761052,-1.4674010653892142,1.0409706790158586,1.4520864998382237,0.1429330976423569,1.162239677771355,2.292058953097745,1.1260181082340408
2019-10-22 16:00:00+00:00,-0.46002134619695767,-1.4674010653892142,-0.1519082385715578,1.269512256478229,0.14020336164387748,0.4837106290298246,2.292058953097745,1.1260181082340408
2019-10-22 17:00:00+00:00,-0.3173104039679255,-1.6973268440990306,0.4027488715292537,1.4012245154747365,0.1376091205299098,0.24628927169860526,2.292058953097745,1.1260181082340408
2019-10-22 18:00:00+00:00,-0.41509844273191016,-2.590029308870895,0.6876253498280932,1.1195809022855352,0.13514369559988545,-0.47067273019448147,2.292058953097745,1.1260181082340408
2019-10-22 19:00:00+00:00,-0.38012697451956223,-3.2061650028120754,-0.1519082385715578,1.2548029062305592,0.1328007328186694,-0.2332513728632622,2.292058953097745,1.1260181082340408
2019-10-22 20:00:00+00:00,-0.5253659093659632,-3.2082382175351722,-0.1519082385715578,0.5500726062083646,0.130574187473688,0.24628927169860526,1.726868539417555,1.1260181082340408
