timestamp,hydro_rms_2_5_scaled,ratio_4p5_8_over_8_16_scaled,hf_event_rate_2_5_scaled,effect_tremor_rms_5_15_scaled,API_scaled,pressure_drop_scaled,SO2_flux_scaled,GNSS_deformation_scaled,local_eq_count_1h_scaled
2019-11-27 16:00:00+00:00,2.4472290487023685,0.5352653005596667,0.3144904639792498,1.0365895758345287,-0.5562989210436592,-0.6744907594765952,,-0.9155853288214206,-0.1457949175366577
2019-11-27 17:00:00+00:00,2.4858312355993495,0.5344529621697265,-0.7002933735312947,1.0493838151262243,-0.5562996015965258,-2.023472278430041,,-0.9155853288214206,-0.1457949175366577
2019-11-27 18:00:00+00:00,2.4421635138529347,0.6189964639753956,-0.7002933735312947,1.0685916467556689,-0.5563002481218113,-1.5738117721123963,,-0.9155853288214206,-0.1457949175366577
2019-11-27 19:00:00+00:00,2.4452609984765736,0.619072014690817,-0.7002933735312947,1.1618748960208216,-0.5563008623208888,-1.1241512657944956,,-0.9155853288214206,-0.1457949175366577
2019-11-27 20:00:00+00:00,3.1114661761136477,0.6045787411328637,0.16709884072132275,1.086653836136286,-0.5563014458100631,-0.0,,-0.9155853288214206,-0.1457949175366577
2019-11-27 21:00:00+00:00,3.0609464449347734,0.8070826671825279,0.16709884072132275,1.034108656939074,-0.5563020001248246,0.44966050631790055,,-0.9155853288214206,-0.1457949175366577
2019-11-27 22:00:00+00:00,2.6529829966392993,0.422490347307583,-0.4210554504768188,1.2090101165367213,-0.556302526723889,0.4496605063176449,,-0.9155853288214206,-0.1457949175366577
2019-11-27 23:00:00+00:00,1.471597930376492,0.8605951449238077,-0.4210554504768188,-0.24253505543815118,-0.5563030269930377,-0.0,,-0.9155853288214206,-0.1457949175366577
2019-11-28 00:00:00+00:00,1.8452709134994465,1.2097691397821941,0.3144904639792498,-0.2449743290739406,-0.5563035022487626,1.1241512657944956,,-0.27553665067980115,-0.1457949175366577
2019-11-28 01:00:00+00:00,3.874957399463577,1.0928477511876287,0.7746547987902044,1.3220114677816017,-0.5563039537417316,-0.0,,-0.27553665067980115,-0.1457949175366577
2019-11-28 02:00:00+00:00,5.04242454039235,1.9193272205272467,1.4886246193366648,1.490775322116635,-0.5563043826600795,0.6744907594768508,,-0.27553665067980115,-0.1457949175366577
2019-11-28 03:00:00+00:00,3.2121836485256314,0.48818501281717386,0.4463367637757993,1.4713172155671739,-0.5563047901325348,1.1241512657944956,,-0.27553665067980115,-0.1457949175366577
2019-11-28 04:00:00+00:00,2.678771331364976,0.48986083367332717,-0.7002933735312947,1.0526556218164562,-0.5563051772313895,0.6744907594765952,,-0.27553665067980115,-0.1457949175366577
2019-11-28 05:00:00+00:00,3.374178972009906,0.5854104420587396,0.3144904639792498,1.0235128980386332,-0.5563055449753218,0.22483025315895028,,-0.27553665067980115,-0.1457949175366577
2019-11-28 06:00:00+00:00,3.082919412777156,0.7309157369569234,-0.19290145477602264,0.991193615506953,-0.5563058943320756,-0.22483025315895028,,-0.27553665067980115,-0.1457949175366577
2019-11-28 07:00:00+00:00,2.644395891099709,0.426804934343797,-0.7002933735312947,1.1574398745290262,-0.5563062262210081,-0.22483025315895028,,-0.27553665067980115,-0.1457949175366577
2019-11-28 08:00:00+00:00,3.5513807230400354,0.9040298225688359,-0.4210554504768188,0.9852536444578038,-0.5563065415155088,-0.22483025315895028,,-0.27553665067980115,-0.1457949175366577
2019-11-28 09:00:00+00:00,4.047505808044108,1.50949660885307,0.3144904639792498,1.18998383310824,-0.5563068410452978,-1.5738117721121407,,-0.27553665067980115,-0.1457949175366577
2019-11-28 10:00:00+00:00,5.569184893199983,1.8524829575407797,1.4886246193366648,1.8331805783921236,-0.5563071255986095,0.6744907594765952,,-0.27553665067980115,-0.1457949175366577
2019-11-28 11:00:00+00:00,8.021110009403632,1.6714596751406408,2.3829293212830405,3.0269585776610497,-0.5563073959242664,-0.0,,-0.27553665067980115,-0.1457949175366577
2019-11-28 12:00:00+00:00,8.360410724447547,1.5933004279445466,1.9403903827166824,3.260864700108749,-0.5563076527336503,0.22483025315895028,,-0.27553665067980115,-0.1457949175366577
2019-11-28 13:00:00+00:00,6.763633030583146,1.3182705434890116,1.4329984639614104,2.867051286456597,-0.5563078967025739,0.22483025315895028,,-0.27553665067980115,-0.1457949175366577
2019-11-28 14:00:00+00:00,1.91742220345779,0.061582133395669265,-0.4210554504768188,1.201836813622169,-0.5563081284730593,0.8993210126355454,,-0.27553665067980115,-0.1457949175366577
2019-11-28 15:00:00+00:00,0.9088797311132975,0.5203025414703721,1.0344910549739406,0.18459056988906192,-0.5563083486550277,0.44966050631790055,,-0.27553665067980115,-0.1457949175366577
2019-11-28 16:00:00+00:00,0.8250899383306203,0.9041185296581171,0.8673922142526176,-0.0935939203967269,-0.5563085578279041,-0.44966050631790055,,-0.27553665067980115,-0.1457949175366577
2019-11-28 17:00:00+00:00,0.7268643749217077,1.0459002644507056,1.181882678231867,-0.07296431523859755,-0.5219440868041654,-0.44966050631790055,,-0.27553665067980115,-0.1457949175366577
2019-11-28 18:00:00+00:00,0.673744299539569,1.0757781299147426,0.6744907594765952,0.02496646984728968,-0.4894558308043759,-0.6744907594765952,,-0.27553665067980115,-0.1457949175366577
2019-11-28 19:00:00+00:00,0.7971335207509049,1.00262902511692,1.2495414498339177,0.14083538545105007,-0.45873323512047814,-0.8993210126355454,,-0.27553665067980115,-0.1457949175366577
2019-11-28 20:00:00+00:00,0.7634847366455737,1.1225432642637332,1.3137289780284165,0.17084725960398742,-0.46357951792734314,-0.8993210126355454,-1.1807794315744786,-0.27553665067980115,-0.1457949175366577
2019-11-28 21:00:00+00:00,0.8480421355258728,1.2128277400792273,1.1103556425108978,0.18247935002562798,-0.46818664607119614,-0.44966050631790055,-0.724038366172872,-0.27553665067980115,-0.1457949175366577
2019-11-28 22:00:00+00:00,0.9483612162759805,1.3903394069508919,0.9537286825310711,0.27981937181145616,-0.47256627305520377,0.6744907594765952,-0.9482388697333015,-0.27553665067980115,-0.1457949175366577
2019-11-28 23:00:00+00:00,-0.5556511168615594,1.3707949432973667,1.181882678231867,-0.8077886733154294,-0.47672949883152527,-0.4496605063176449,-0.9296990130530033,-0.27553665067980115,-0.1457949175366577
2019-11-29 00:00:00+00:00,-0.5063524465781423,1.5252537060758045,1.6892745969871394,-0.6386290522776997,-0.4806868947148523,1.1241512657944956,-0.9113790124086324,0.5424627810258569,-0.1457949175366577
2019-11-29 01:00:00+00:00,1.0038692213373257,1.4813529976254067,1.1103556425108978,0.4957678194639908,-0.4844485273091951,0.22483025315895028,-0.8932737144984827,0.5424627810258569,-0.1457949175366577
2019-11-29 02:00:00+00:00,1.244967650486623,1.3747207619417028,1.0344910549739406,0.6768045560514561,-0.48802398147347836,1.1241512657944956,,0.5424627810258569,-0.1457949175366577
2019-11-29 03:00:00+00:00,1.2854209969270327,1.375846316773104,1.181882678231867,0.5460500030481167,-0.49142238235234337,-0.0,,0.5424627810258569,-0.1457949175366577
2019-11-29 04:00:00+00:00,1.556280946498592,1.3757742302171234,0.9537286825310711,0.712481630191172,-0.4946524164991707,-0.0,,0.5424627810258569,-0.1457949175366577
2019-11-29 05:00:00+00:00,2.6535820051135475,1.2849688166253432,1.2495414498339177,0.8412217845648304,-0.49772235211876414,-0.22483025315895028,,0.5424627810258569,-0.1457949175366577
2019-11-29 06:00:00+00:00,2.61773696478393,1.2996719775428063,1.0344910549739406,1.0547598683536694,-0.5006400584573774,-0.6744907594768508,,0.5424627810258569,-0.1457949175366577
2019-11-29 07:00:00+00:00,2.961792966007897,1.064929567320904,0.7746547987902044,0.9615922550328241,-0.5034130243678682,-0.6744907594765952,,0.5424627810258569,-0.1457949175366577
2019-11-29 08:00:00+00:00,4.336496519675831,1.3649944563348329,1.9403903827166824,1.6476715661358043,-0.5060483760777199,-0.6744907594765952,,0.5424627810258569,-0.1457949175366577
2019-11-29 09:00:00+00:00,5.846527596426351,1.1924940422653423,1.6420470130428222,2.343423060973507,-0.5085528941875226,-1.348981518953446,,0.5424627810258569,-0.1457949175366577
2019-11-29 10:00:00+00:00,7.725022014705231,1.2145916999979562,1.9403903827166824,3.3059404071797163,-0.5109330299272449,-0.0,,0.5424627810258569,-0.1457949175366577
2019-11-29 11:00:00+00:00,8.648234247402572,1.8336835535045453,1.6892745969871394,3.3980556764089296,-0.5131949206972883,-0.6744907594768508,,0.5424627810258569,-0.1457949175366577
2019-11-29 12:00:00+00:00,9.942273110829937,2.006488843884731,1.5929669010828926,4.090105173199974,-0.5153444049209003,-0.22483025315869468,,0.5424627810258569,-0.1457949175366577
2019-11-29 13:00:00+00:00,6.700897931906139,1.9110539253339136,1.3137289780284165,2.9438080144373955,-0.48321546359403733,0.4496605063176449,,0.5424627810258569,-0.1457949175366577
2019-11-29 14:00:00+00:00,2.5465677405013647,0.7092264019862385,1.37478413300789,1.4071104190712322,-0.48685195771943357,0.44966050631790055,,0.5424627810258569,-0.1457949175366577
2019-11-29 15:00:00+00:00,2.0460403715911353,-0.0645182067004344,1.0344910549739406,1.0032656186466908,-0.49030840578551166,0.8993210126355454,,0.5424627810258569,-0.1457949175366577
2019-11-29 16:00:00+00:00,1.9711465598132476,-0.0139127012179104,-0.4210554504768188,0.9081476436721346,-0.49359363828988595,-0.0,,0.5424627810258569,-0.1457949175366577
2019-11-29 17:00:00+00:00,2.1876590404540677,0.14286910650309342,0.3144904639792498,0.8986904080688545,-0.4967160607283307,-0.6744907594765952,,0.5424627810258569,-0.1457949175366577
2019-11-29 18:00:00+00:00,2.0625104303260793,0.4836589534070531,0.8673922142526176,0.7250395315622237,-0.46559957146503167,-0.8993210126358011,,0.5424627810258569,-0.1457949175366577
2019-11-29 19:00:00+00:00,2.2656296091358707,0.37070456728016776,0.0,0.9534987374176865,-0.3020620474311556,-0.8993210126355454,,0.5424627810258569,-0.1457949175366577
2019-11-29 20:00:00+00:00,2.3330749328368445,0.6074122280742434,0.5656062497087926,0.9176707248798982,-0.24834790622327765,-0.22483025315895028,,0.5424627810258569,-0.1457949175366577
2019-11-29 21:00:00+00:00,2.448524488467848,0.308887975209704,0.5656062497087926,1.006393560822282,-0.2304856455552227,0.22483025315895028,,0.5424627810258569,-0.1457949175366577
2019-11-29 22:00:00+00:00,2.3215158669663127,0.478363394268548,0.6744907594765952,0.8949193682919511,-0.24641619147139932,0.6744907594768508,,0.5424627810258569,-0.1457949175366577
2019-11-29 23:00:00+00:00,0.5346648009799522,0.6741916595794478,0.5656062497087926,-0.3268111512797115,-0.2615844029628188,0.6744907594765952,,0.5424627810258569,-0.1457949175366577
2019-11-30 00:00:00+00:00,0.6671220609752403,0.5059676513930533,0.7746547987902044,-0.204498369135384,-0.2760251992218,0.6744907594765952,,0.24683491623398776,-0.1457949175366577
2019-11-30 01:00:00+00:00,2.725566038138251,0.37229303944392456,1.1103556425108978,1.1435461082570317,-0.2897720465602244,0.22483025315895028,,0.24683491623398776,-0.1457949175366577
2019-11-30 02:00:00+00:00,3.0187006957880715,0.29302584005416743,0.4463367637757993,1.3634718572999491,-0.30285700500743545,0.6744907594768508,,0.24683491623398776,-0.1457949175366577
2019-11-30 03:00:00+00:00,3.0412303042724296,0.5486704490448535,0.8673922142526176,1.1781612688550593,-0.3153107747809573,0.4496605063176449,,0.24683491623398776,-0.1457949175366577
2019-11-30 04:00:00+00:00,3.3752466954544253,0.9363487315751732,0.6744907594765952,1.3768187031072923,-0.32716274246546756,0.8993210126355454,,0.24683491623398776,-0.1457949175366577
2019-11-30 05:00:00+00:00,2.844118977733062,0.43772553040115725,0.9537286825310711,1.2780170240379176,-0.3384410267548253,-0.0,,0.24683491623398776,-0.1457949175366577
2019-11-30 06:00:00+00:00,3.760222532694488,1.0819688536192447,0.8673922142526176,1.3015368967518084,-0.34917252362993084,-0.22483025315869468,,0.24683491623398776,-0.1457949175366577
2019-11-30 07:00:00+00:00,6.0018276212126755,1.4014726130724922,2.27162199866546,2.1807000185763314,-0.35938295086181843,-0.44966050631790055,,0.24683491623398776,-0.1457949175366577
2019-11-30 08:00:00+00:00,7.774708260326359,1.4205339121922287,2.083561487822116,3.163516357457631,-0.3690968917446976,-1.1241512657944956,,0.24683491623398776,-0.1457949175366577
2019-11-30 09:00:00+00:00,9.066752875940361,1.4866621794876018,2.2421763472605076,3.975609705584107,-0.3783378379777193,-0.6744907594765952,,0.24683491623398776,-0.1457949175366577
2019-11-30 10:00:00+00:00,7.7189729195627015,1.369073372145442,2.049274892484485,3.2955336376529627,-0.38712823162710003,0.22483025315869468,,0.24683491623398776,-0.1457949175366577
2019-11-30 11:00:00+00:00,3.3532812829515244,0.44810648110972023,0.9537286825310711,1.6719887099542816,-0.3954895061119601,-0.0,,0.24683491623398776,-0.1457949175366577
2019-11-30 12:00:00+00:00,3.2895813936637857,0.19829863540922027,1.4886246193366648,1.546585608091056,-0.4034421261678703,1.1241512657944956,,0.24683491623398776,-0.1457949175366577
2019-11-30 13:00:00+00:00,2.1907678534575483,0.1442098748865738,0.7746547987902044,0.8015710628434403,-0.41100562675173236,0.8993210126358011,,0.24683491623398776,6.522266957828994
2019-11-30 14:00:00+00:00,2.335786360968473,-0.017984986231910288,0.5656062497087926,0.9619528344124557,-0.384514288565961,0.4496605063176449,,0.24683491623398776,6.522266957828994
2019-11-30 15:00:00+00:00,2.789170641167656,-0.13246577706811904,0.4463367637757993,1.2830925091603584,-0.3594415111451771,0.6744907594768508,,0.24683491623398776,-0.1457949175366577
2019-11-30 16:00:00+00:00,2.9236788000143554,-0.2621919362655344,0.7746547987902044,1.5579991150980121,-0.3691526024902342,-0.0,,0.24683491623398776,-0.1457949175366577
2019-11-30 17:00:00+00:00,3.471923617819765,0.18853091287221596,0.5656062497087926,1.4146867437869117,-0.34490005248493205,-0.44966050631790055,,0.24683491623398776,6.522266957828994
2019-11-30 18:00:00+00:00,3.4348811855108656,0.145905413686223,1.2495414498339177,1.418812963623083,-0.3219389329049712,-0.44966050631790055,,0.24683491623398776,-0.1457949175366577
2019-11-30 19:00:00+00:00,3.474654535375683,-0.36436620952145005,0.16709884072132275,1.6548651361805722,-0.3334701865404014,-0.22483025315869468,,0.24683491623398776,-0.1457949175366577
2019-11-30 20:00:00+00:00,3.3633496971468846,-0.010103907216620607,0.8673922142526176,1.5516635856302485,-0.3444427818477439,-0.44966050631790055,,0.24683491623398776,-0.1457949175366577
2019-11-30 21:00:00+00:00,3.4291922442301974,-0.21070705948610774,0.8673922142526176,1.5063819932209168,-0.3548829576586736,-0.0,,0.24683491623398776,-0.1457949175366577
2019-11-30 22:00:00+00:00,4.7031765718099345,0.4374992554948311,1.5929669010828926,2.016576432489623,-0.3648157988854801,0.44966050631790055,,0.24683491623398776,-0.1457949175366577
2019-11-30 23:00:00+00:00,3.2856943870665467,0.9952873640126932,1.8621535054720906,0.8964962113804024,-0.37426527979243607,0.6744907594765952,,0.24683491623398776,-0.1457949175366577
2019-12-01 00:00:00+00:00,4.5526421954858,1.5591696686647012,2.27162199866546,1.4178481908685254,-0.38325430637656205,1.348981518953446,,1.1164974699421073,-0.1457949175366577
2019-12-01 01:00:00+00:00,4.3469794837149935,0.5980803629395509,0.8673922142526176,2.3156193713422315,-0.39180475779603763,0.22483025315895028,,1.1164974699421073,-0.1457949175366577
2019-12-01 02:00:00+00:00,5.522731301084292,0.4595928840146007,1.77869709012431,2.423939792124951,-0.39993752679563355,1.3489815189531904,,1.1164974699421073,-0.1457949175366577
2019-12-01 03:00:00+00:00,7.678242442835466,1.3316655300513833,2.1169336640865355,3.5602913261734255,-0.40767255908860267,0.6744907594768508,,1.1164974699421073,-0.1457949175366577
2019-12-01 04:00:00+00:00,2.6461590007387183,-0.29076505727760016,0.3144904639792498,1.5615400386410063,-0.4150288916635715,-0.8993210126355454,,1.1164974699421073,-0.1457949175366577
2019-12-01 05:00:00+00:00,3.6205438217933894,-0.13368677064376358,0.7746547987902044,1.4624437800765648,-0.4220246899931456,1.3489815189531904,,1.1164974699421073,-0.1457949175366577
2019-12-01 06:00:00+00:00,2.441029476651145,-0.7339834524933742,1.2495414498339177,1.3627859505826896,-0.42867728412827316,-0.4496605063176449,,1.1164974699421073,-0.1457949175366577
2019-12-01 07:00:00+00:00,2.4811335003506687,-0.5794605825724122,0.4463367637757993,1.3893733107649455,-0.435003203668944,-1.348981518953446,,1.1164974699421073,-0.1457949175366577
2019-12-01 08:00:00+00:00,2.909764962100174,-0.702367761368082,0.16709884072132275,1.7084649228534048,-0.44101821160759963,-0.6744907594765952,,1.1164974699421073,-0.1457949175366577
2019-12-01 09:00:00+00:00,3.398781894690529,-0.2629964799061226,0.8673922142526176,1.72176335040429,-0.41291350803005805,-1.1241512657944956,,1.1164974699421073,-0.1457949175366577
2019-12-01 10:00:00+00:00,3.0369443389375714,-0.4043922710167923,0.6744907594765952,1.6866823929247554,-0.3863198070296146,0.4496605063176449,,1.1164974699421073,-0.1457949175366577
2019-12-01 11:00:00+00:00,3.205207809112972,0.11141501487088486,0.4463367637757993,1.4874174419181527,-0.3611505113703448,0.8993210126355454,,1.1164974699421073,-0.1457949175366577
2019-12-01 12:00:00+00:00,3.344248057655761,-0.2817912614680245,0.0,1.8332044156455993,-0.3373245426403434,1.5738117721123963,,1.1164974699421073,-0.1457949175366577
2019-12-01 13:00:00+00:00,3.68315008016181,0.48851418979522493,1.37478413300789,1.2626866827820329,-0.31476593203602404,0.8993210126355454,,1.1164974699421073,-0.1457949175366577
2019-12-01 14:00:00+00:00,4.874686928685074,0.781408855686296,1.77869709012431,1.7578841415657633,-0.3266442497530259,1.5738117721123963,,1.1164974699421073,-0.1457949175366577
2019-12-01 15:00:00+00:00,5.772637581282522,1.735366212955673,1.821120896783689,1.9757448418093342,-0.3379476508430817,-0.0,,1.1164974699421073,-0.1457949175366577
2019-12-01 16:00:00+00:00,5.110325631110987,1.331430082800566,1.4329984639614104,2.140870000018123,-0.34870308510747966,0.8993210126355454,,1.1164974699421073,-0.1457949175366577
2019-12-01 17:00:00+00:00,3.0518225451699674,0.21846183993446272,0.7746547987902044,0.9701412466377366,-0.35893632215970644,-1.1241512657944956,,1.1164974699421073,-0.1457949175366577
2019-12-01 18:00:00+00:00,4.192858507635318,1.2198645091617915,0.5656062497087926,0.997082103067061,-0.33522830621230937,-1.5738117721123963,,1.1164974699421073,-0.1457949175366577
