timestamp,hydro_rms_2_5,ratio_4p5_8_over_8_16,hf_event_rate_2_5,effect_tremor_rms_5_15,API,pressure_drop,SO2_flux,GNSS_deformation,local_eq_count_1h
2019-10-07 01:00:00+00:00,-0.12524384377830505,0.5308046288238994,-0.7002933735312947,-0.7244480772222461,0.22366338345392084,0.22483025315895028,,-0.6831012798103386,-0.1457949175366577
2019-10-07 02:00:00+00:00,0.06671316624946946,0.40696470556448955,-0.7002933735312947,-0.6556243322847727,0.18600377154699313,1.348981518953446,,-0.6831012798103386,-0.1457949175366577
2019-10-07 03:00:00+00:00,5.526731417048061,0.8827218509408686,0.3144904639792498,2.2618517369850024,0.15003321380875473,0.6744907594765952,,-0.6831012798103386,-0.1457949175366577
2019-10-07 04:00:00+00:00,0.056726417002465515,0.3554036615047281,-0.4210554504768188,-0.674220970179823,0.11568430551601225,0.6744907594768508,,-0.6831012798103386,-0.1457949175366577
2019-10-07 05:00:00+00:00,-0.02889236085456818,0.4757518140771524,-1.0602936690286402,-0.801447843784791,0.08289159034874063,-0.44966050631790055,,-0.6831012798103386,-0.1457949175366577
2019-10-07 06:00:00+00:00,0.016647392343851042,0.4121620673375002,-0.7002933735312947,-0.8083989275195262,0.05159157152641887,-0.6744907594765952,,-0.6831012798103386,-0.1457949175366577
2019-10-07 07:00:00+00:00,0.1172545683141741,0.2658315984577498,-0.4210554504768188,-0.743196449420361,0.021722715397676992,-0.22483025315895028,,-0.6831012798103386,-0.1457949175366577
2019-10-07 08:00:00+00:00,0.223867253028211,0.4072369649424572,-1.5676855877839126,-0.5758910044691983,-0.006774551859133929,-0.6744907594768508,,-0.6831012798103386,-0.1457949175366577
2019-10-07 09:00:00+00:00,0.15693419706415632,0.3584382439252517,-0.7002933735312947,-0.5721371760156796,-0.03395785378700297,0.22483025315895028,,-0.6831012798103386,-0.1457949175366577
2019-10-07 10:00:00+00:00,-0.04493650219180599,0.4137898661374425,-1.5676855877839126,-0.7331256442758352,-0.05988287883911553,-0.4496605063176449,,-0.6831012798103386,-0.1457949175366577
2019-10-07 11:00:00+00:00,0.022868586751146325,0.40222541662210365,-1.5676855877839126,-0.6712957169381029,-0.0846034006179641,-0.0,,-0.6831012798103386,-0.1457949175366577
2019-10-07 12:00:00+00:00,0.20140029837359777,0.4131189765065778,-2.4350778020365302,-0.6036566710476715,-0.1081713026055423,-0.8993210126358011,,-0.6831012798103386,-0.1457949175366577
2019-10-07 13:00:00+00:00,0.2169970165360741,0.42280552824421597,-1.0602936690286402,-0.6015003288974311,-0.130636606855265,0.6744907594768508,,-0.6831012798103386,-0.1457949175366577
2019-10-07 14:00:00+00:00,0.18765986676711652,0.4282268740027545,-0.7002933735312947,-0.5394754295352723,-0.15204750614702825,1.5738117721121407,,-0.6831012798103386,-0.1457949175366577
2019-10-07 15:00:00+00:00,0.22350990777302346,0.3420695775045847,0.0,-0.5764632043670198,-0.17245039913807536,0.44966050631790055,,-0.6831012798103386,-0.1457949175366577
2019-10-07 16:00:00+00:00,0.19016087224062267,0.2808557306404113,-0.7002933735312947,-0.6356790443138118,-0.15976329447361703,0.44966050631790055,,-0.6831012798103386,-0.1457949175366577
2019-10-07 17:00:00+00:00,0.12334646327160607,0.2862888394986108,0.16709884072132275,-0.639490288975587,-0.17980219412405526,-0.44966050631790055,,-0.6831012798103386,-0.1457949175366577
2019-10-07 18:00:00+00:00,0.09415624913322344,0.37207944698942436,-0.19290145477602264,-0.6617575001007002,-0.16673430605447934,-0.44966050631790055,,-0.6831012798103386,-0.1457949175366577
2019-10-07 19:00:00+00:00,0.14178908678265392,0.3608245489974362,-1.0602936690286402,-0.5856065972597424,-0.1543429950192947,-0.4496605063176449,,-0.6831012798103386,-0.1457949175366577
2019-10-07 20:00:00+00:00,0.3491423351430652,0.27194786893868433,-1.5676855877839126,-0.4215359315950499,-0.17463763907500754,-0.44966050631790055,,-0.6831012798103386,-0.1457949175366577
2019-10-07 21:00:00+00:00,0.20836195456415457,0.24013881620522778,-0.4210554504768188,-0.4592609388089041,-0.16183728788323262,-0.8993210126355454,,-0.6831012798103386,-0.1457949175366577
2019-10-07 22:00:00+00:00,-0.18181696865671126,0.3290625226656462,0.0,-0.6949302046806789,-0.1817782795964283,0.44966050631790055,-0.03004578959949663,-0.6831012798103386,-0.1457949175366577
2019-10-07 23:00:00+00:00,-1.1136606090921914,0.42692686080766745,0.3144904639792498,-1.4377847926774037,-0.20077645693899673,0.4496605063176449,-0.43687098420211445,-0.6831012798103386,-0.1457949175366577
2019-10-08 00:00:00+00:00,-1.0511541405694196,0.2531310522547091,0.16709884072132275,-1.3499770721223174,-0.21887394675405056,2.2483025315889913,-0.7751162412017013,-0.6601398922536885,-0.1457949175366577
2019-10-08 01:00:00+00:00,0.124457415112361,0.2932122171674203,-0.4210554504768188,-0.47759680921628545,-0.23611122123775508,-0.0,-0.8496465133425267,-0.6601398922536885,-0.1457949175366577
2019-10-08 02:00:00+00:00,0.11385541958290017,0.3045488817353861,0.16709884072132275,-0.46012168672792914,-0.25252714158985673,1.1241512657944956,-0.42025814066060535,-0.6601398922536885,-0.1457949175366577
2019-10-08 03:00:00+00:00,0.06727310506173842,0.37904237651451045,-0.19290145477602264,-0.4544246341819825,-0.2681590026446035,0.8993210126355454,-0.6290054889582056,-0.6601398922536885,-0.1457949175366577
2019-10-08 04:00:00+00:00,0.27457340850271317,0.3823267114658534,-1.5676855877839126,-0.3402222729746758,-0.2830425782067281,0.44966050631790055,-0.6510463147645235,-0.6601398922536885,-0.1457949175366577
2019-10-08 05:00:00+00:00,0.37375453795205327,0.5528132976307688,0.3144904639792498,-0.22434064945332333,-0.29721216684303237,-0.6744907594765952,-0.673406151341413,-0.6601398922536885,-0.1457949175366577
2019-10-08 06:00:00+00:00,0.431682037712635,0.415595591755513,-0.4210554504768188,-0.17817558046724247,-0.3107006379046373,-0.8993210126358011,-0.6960943689648529,-0.6601398922536885,-0.1457949175366577
2019-10-08 07:00:00+00:00,0.3460325228795088,0.4340943142635875,0.0,-0.2682576830494595,-0.323539477578109,-0.6744907594765952,,-0.6601398922536885,-0.1457949175366577
2019-10-08 08:00:00+00:00,0.3928813539483578,0.555811701322208,0.6744907594765952,-0.2409599637280361,-0.3357588347854043,-1.5738117721123963,,-0.6601398922536885,-0.1457949175366577
2019-10-08 09:00:00+00:00,0.4005907722491869,0.5801625478455688,-0.19290145477602264,-0.23228178698697607,-0.34738756677291394,-0.22483025315869468,,-0.6601398922536885,-0.1457949175366577
2019-10-08 10:00:00+00:00,0.34754654163932835,0.6008367954315904,-0.4210554504768188,-0.24664629684458858,-0.3584532842488122,-0.0,,-0.6601398922536885,-0.1457949175366577
2019-10-08 11:00:00+00:00,0.4291992390853502,0.5317658836287142,-0.4210554504768188,-0.19504709170636067,-0.368982395945492,-0.44966050631790055,,-0.6601398922536885,-0.1457949175366577
2019-10-08 12:00:00+00:00,0.43218377595392377,0.4605171705060671,0.0,-0.1813459187054453,-0.379000152500098,-0.22483025315895028,,-0.6601398922536885,-0.1457949175366577
2019-10-08 13:00:00+00:00,0.40431622443052456,0.6214834649724036,0.3144904639792498,-0.20240571081189457,-0.38853068956112213,-0.4496605063176449,,-0.6601398922536885,-0.1457949175366577
2019-10-08 14:00:00+00:00,0.3465383554753265,0.5096829657198853,-0.7002933735312947,-0.21887135815536912,-0.3975970700427413,0.4496605063176449,,-0.6601398922536885,-0.1457949175366577
2019-10-08 15:00:00+00:00,0.3981497062202725,0.4460616166908097,0.0,-0.20374231225409292,-0.4062213254611164,0.6744907594768508,,-0.6601398922536885,-0.1457949175366577
2019-10-08 16:00:00+00:00,0.4276513771732199,0.37161305770416747,-0.19290145477602264,-0.1964374558703905,-0.4144244962982939,-0.22483025315895028,,-0.6601398922536885,-0.1457949175366577
2019-10-08 17:00:00+00:00,0.4200800627113826,0.3584401241824738,0.3144904639792498,-0.2508249075675469,-0.422226671349715,-0.44966050631790055,,-0.6601398922536885,-0.1457949175366577
2019-10-08 18:00:00+00:00,0.28455871881672246,0.41075529156306706,0.16709884072132275,-0.3361470068546834,-0.4296470260207137,-0.8993210126355454,,-0.6601398922536885,-0.1457949175366577
2019-10-08 19:00:00+00:00,0.2412224568928563,0.3122426181007933,-1.0602936690286402,-0.30493857254262263,-0.43670385954582375,-0.8993210126355454,,-0.6601398922536885,-0.1457949175366577
2019-10-08 20:00:00+00:00,0.2541222367629546,0.315439199548041,0.16709884072132275,-0.3308378573247184,-0.44341463111229285,-0.22483025315895028,-1.0546391800544919,-0.6601398922536885,-0.1457949175366577
2019-10-08 21:00:00+00:00,0.12748912952875943,0.28702329313730446,-0.19290145477602264,-0.440303483747652,-0.44979599487596944,0.22483025315895028,-0.07709376530890073,-0.6601398922536885,-0.1457949175366577
2019-10-08 22:00:00+00:00,0.11981520130199937,0.2914151767137822,-0.4210554504768188,-0.4638589725896706,-0.45586383386374424,0.22483025315895028,-0.22271954240252806,-0.6601398922536885,-0.1457949175366577
2019-10-08 23:00:00+00:00,-0.996365436832272,0.3441488690919962,0.0,-1.2533009312498546,-0.4616332927620666,-0.0,-1.0566268318672687,-0.6601398922536885,-0.1457949175366577
2019-10-09 00:00:00+00:00,-1.014164631551554,0.37650418547591535,0.6744907594765952,-1.1897847869046727,-0.4671188095957391,1.5738117721121407,-0.8112555038158559,0.10332624400492493,-0.1457949175366577
2019-10-09 01:00:00+00:00,0.23627935483042328,0.34129878794578056,-0.19290145477602264,-0.29258835272521716,-0.472334146305313,0.44966050631790055,-0.5995670978659825,0.10332624400492493,-0.1457949175366577
2019-10-09 02:00:00+00:00,0.18346450474989814,0.36089615511565476,0.4463367637757993,-0.3551223758455255,-0.47729241823497903,1.5738117721121407,0.019513240700969155,0.10332624400492493,-0.1457949175366577
2019-10-09 03:00:00+00:00,0.1734591369960295,0.3837049844027716,0.16709884072132275,-0.305572437462976,-0.48200612254593656,1.348981518953446,0.005492358528128714,0.10332624400492493,-0.1457949175366577
2019-10-09 04:00:00+00:00,0.18606259556191554,0.34890815077386095,0.3144904639792498,-0.29127977124467397,-0.4864871655728727,0.6744907594768508,-0.008656938300224128,0.10332624400492493,-0.1457949175366577
2019-10-09 05:00:00+00:00,0.2230716035936669,0.3954540982606252,0.0,-0.236544992256523,-0.4907468891434239,0.22483025315869468,-0.02293702379592672,0.10332624400492493,-0.1457949175366577
2019-10-09 06:00:00+00:00,0.38608306148669413,0.37365213051455226,0.0,-0.19104743176205777,-0.49479609588237183,-0.4496605063176449,,0.10332624400492493,-0.1457949175366577
2019-10-09 07:00:00+00:00,0.427472959693827,0.23818023665732888,-0.7002933735312947,-0.2038691216114242,-0.49864507352388004,-0.22483025315895028,,0.10332624400492493,-0.1457949175366577
2019-10-09 08:00:00+00:00,0.41018894578498755,0.2687862665188145,0.16709884072132275,-0.1482944245074983,-0.50230361825633,-0.44966050631790055,,0.10332624400492493,-0.1457949175366577
2019-10-09 09:00:00+00:00,0.4521247885921501,0.3202684116453868,-0.4210554504768188,-0.10887260888369074,-0.5057810571253114,-0.22483025315869468,,0.10332624400492493,-0.1457949175366577
2019-10-09 10:00:00+00:00,0.39586364822105646,0.2967234297332597,0.16709884072132275,-0.15806352480930128,-0.5090862695210749,0.8993210126355454,,0.10332624400492493,-0.1457949175366577
2019-10-09 11:00:00+00:00,0.31867471868646247,0.2966737229375871,0.0,-0.23360171329054652,-0.5122277077773042,-0.44966050631790055,,0.10332624400492493,-0.1457949175366577
2019-10-09 12:00:00+00:00,0.275771026904339,0.24906905222846124,0.4463367637757993,-0.24449252867212462,-0.5152134169084218,0.22483025315895028,,0.10332624400492493,-0.1457949175366577
2019-10-09 13:00:00+00:00,0.2696572325926956,0.3502008593761685,-0.19290145477602264,-0.19094729780237815,-0.5180510535128383,1.1241512657944956,,0.10332624400492493,-0.1457949175366577
2019-10-09 14:00:00+00:00,0.3411152101665505,0.30870946703908986,-0.19290145477602264,-0.1281498897139471,-0.5207479038696098,1.1241512657944956,,0.10332624400492493,-0.1457949175366577
2019-10-09 15:00:00+00:00,0.5525803400761861,0.32530034284564513,0.3144904639792498,0.027617849535894683,-0.5233109012558842,1.1241512657944956,,0.10332624400492493,-0.1457949175366577
2019-10-09 16:00:00+00:00,0.5421666268974038,0.27341679184936646,0.8673922142526176,0.04983716259679781,-0.5257466425123404,0.44966050631790055,,0.10332624400492493,-0.1457949175366577
2019-10-09 17:00:00+00:00,0.6440648447277053,0.20090522763607177,0.0,0.1446982812966167,-0.49431317813869036,0.22483025315869468,,0.10332624400492493,-0.1457949175366577
2019-10-09 18:00:00+00:00,1.076745183394987,0.042932657887851416,-0.4210554504768188,0.44008132948796547,-0.464585172289302,-0.4496605063176449,,0.10332624400492493,6.522266957828994
2019-10-09 19:00:00+00:00,1.6413981374487399,0.2908909056627505,-1.5676855877839126,0.5309547115443602,-0.43646325734162833,-0.6744907594768508,,0.10332624400492493,-0.1457949175366577
2019-10-09 20:00:00+00:00,0.5263085852872111,0.9501357446219281,0.5656062497087926,-0.45810602366522624,-0.44318583348015256,-0.4496605063176449,,0.10332624400492493,-0.1457949175366577
2019-10-09 21:00:00+00:00,0.9452087458516957,1.4840420161512335,0.7746547987902044,-0.3263167179775992,-0.4495784331852333,-0.22483025315895028,,0.10332624400492493,-0.1457949175366577
2019-10-09 22:00:00+00:00,0.42535253513816884,1.4377251882841617,0.5656062497087926,-0.29173809900857356,-0.45565696586445786,0.22483025315895028,,0.10332624400492493,-0.1457949175366577
2019-10-09 23:00:00+00:00,-0.33533855123937784,0.38340550826555675,0.7746547987902044,-0.7398816902954805,-0.4614366014582266,0.8993210126355454,,0.10332624400492493,-0.1457949175366577
2019-10-10 00:00:00+00:00,-0.36921716481774036,0.33580543870853646,0.4463367637757993,-0.3642141811138086,-0.46693180215720037,0.6744907594765952,,0.5855153826945755,-0.1457949175366577
2019-10-10 01:00:00+00:00,1.0555979935518125,0.5971247649773597,-0.4210554504768188,0.8214212015271163,-0.47215635301799164,-0.0,,0.5855153826945755,-0.1457949175366577
2019-10-10 02:00:00+00:00,0.9314535783309702,0.4396470465777182,0.16709884072132275,0.6199370317448963,-0.47712339148888233,1.5738117721123963,,0.5855153826945755,-0.1457949175366577
2019-10-10 03:00:00+00:00,0.7098390876725155,0.26046111986491893,0.0,0.47959086028630793,-0.4818454358604491,1.7986420252710908,,0.5855153826945755,-0.1457949175366577
2019-10-10 04:00:00+00:00,0.7197359583662589,0.2573781261837385,-1.0602936690286402,0.45470587949369884,-0.4863344126586425,-0.0,,0.5855153826945755,-0.1457949175366577
2019-10-10 05:00:00+00:00,0.6703662004353649,0.04258354259131906,-0.7002933735312947,0.42362168875526524,-0.490601683000121,0.22483025315895028,,0.5855153826945755,-0.1457949175366577
2019-10-10 06:00:00+00:00,0.6350393539226339,0.01676324112399829,0.0,0.48408007723866175,-0.4946580679315307,-0.8993210126355454,,0.5855153826945755,-0.1457949175366577
2019-10-10 07:00:00+00:00,0.5726264276460254,-0.1797466759507881,-0.7002933735312947,0.413167839450523,-0.49851387277598935,-0.22483025315895028,,0.5855153826945755,-0.1457949175366577
2019-10-10 08:00:00+00:00,0.6381174471838316,-0.22180566506922628,-0.4210554504768188,0.5936307075191541,-0.5021789105112937,-1.1241512657944956,,0.5855153826945755,-0.1457949175366577
2019-10-10 09:00:00+00:00,0.6887865025002549,-0.2036359995825277,0.4463367637757993,0.5603766458828878,-0.5056625242053736,0.22483025315895028,,0.5855153826945755,-0.1457949175366577
2019-10-10 10:00:00+00:00,0.5715819564572469,-0.2331404455339421,-0.19290145477602264,0.4398850640972773,-0.5089736085352806,0.8993210126355454,,0.5855153826945755,-0.1457949175366577
2019-10-10 11:00:00+00:00,0.5836648621787521,-0.15570564788131927,0.5656062497087926,0.46212481372463,-0.5121206304165479,1.1241512657944956,,0.5855153826945755,-0.1457949175366577
2019-10-10 12:00:00+00:00,0.5510596044666454,-0.16564476950585091,0.3144904639792498,0.3832612509416994,-0.5151116487701318,0.6744907594768508,,0.5855153826945755,-0.1457949175366577
2019-10-10 13:00:00+00:00,0.627902677862216,0.020105466232892166,-1.0602936690286402,0.35252656417744505,-0.5179543334543362,1.1241512657944956,,0.5855153826945755,-0.1457949175366577
2019-10-10 14:00:00+00:00,0.5948339657200253,0.11540743118658757,0.3144904639792498,0.3333954542033248,-0.4533987566628106,0.6744907594765952,,0.5855153826945755,-0.1457949175366577
2019-10-10 15:00:00+00:00,0.4591968978459223,-0.07145741445610615,-0.19290145477602264,0.23054923219943968,-0.29385484961946456,1.348981518953446,,0.5855153826945755,-0.1457949175366577
2019-10-10 16:00:00+00:00,0.5744309955493383,0.08310886733520548,0.0,0.36763869835231566,-0.27482946334204256,0.6744907594765952,,0.5855153826945755,-0.1457949175366577
2019-10-10 17:00:00+00:00,0.5377071270377737,-0.2531235212788919,0.3144904639792498,0.3660085500934519,-0.2243708556473832,0.6744907594768508,,0.5855153826945755,-0.1457949175366577
2019-10-10 18:00:00+00:00,0.5339391500614767,-0.1775859515087171,0.0,0.39456543293792,-0.2413464180387793,-0.22483025315895028,,0.5855153826945755,-0.1457949175366577
2019-10-10 19:00:00+00:00,0.4484885363757948,-0.20565034999238438,-0.4210554504768188,0.30506281869139246,-0.09685093294509961,-0.44966050631790055,,0.5855153826945755,-0.1457949175366577
2019-10-10 20:00:00+00:00,0.43538216724794165,-0.3278689632606492,-0.7002933735312947,0.29765172015366914,-0.02491994201072167,-0.4496605063176449,,0.5855153826945755,-0.1457949175366577
2019-10-10 21:00:00+00:00,0.3968540546921327,-0.5238112279478172,-0.19290145477602264,0.4782001762412935,0.22687789556564977,-0.6744907594768508,,0.5855153826945755,-0.1457949175366577
2019-10-10 22:00:00+00:00,0.3826113058288787,-0.41591005670653225,-0.4210554504768188,0.282640432757207,0.6025722683908735,0.22483025315895028,,0.5855153826945755,-0.1457949175366577
2019-10-10 23:00:00+00:00,-0.7441788634912,-0.16475931526281937,0.3144904639792498,-0.5769713356024843,1.1029185203098866,0.6744907594765952,,0.5855153826945755,-0.1457949175366577
2019-10-11 00:00:00+00:00,-0.8511018827042893,0.34355989548119936,0.8673922142526176,-0.8238246704072263,1.8154895035256426,1.1241512657944956,,-0.9930800118251144,-0.1457949175366577
