timestamp,hydro_rms_2_5,ratio_4p5_8_over_8_16,hf_event_rate_2_5,effect_tremor_rms_5_15,API,pressure_drop,SO2_flux,GNSS_deformation
2019-10-07 17:00:00+00:00,-0.26547019162553404,0.4616843080640859,0.2748039106187729,-0.6968294459004113,-0.1834844209853013,-0.42035874400896844,,-0.7138973949808382
2019-10-07 18:00:00+00:00,-0.28167176319348275,0.5356645130493985,-0.08175911034512785,-0.7179321707009937,-0.17040605575823503,-0.42035874400896844,,-0.7138973949808382
2019-10-07 19:00:00+00:00,-0.2552339020492243,0.5259590256436213,-0.9408694837052547,-0.6457636563352122,-0.15800510423542363,-0.4203587440087273,,-0.7138973949808382
2019-10-07 20:00:00+00:00,-0.1401457263602196,0.4493175936562727,-1.443416836101481,-0.4902732320554737,-0.1783273841424687,-0.42035874400896844,,-0.7138973949808382
2019-10-07 21:00:00+00:00,-0.21828367356743583,0.42188754845159554,-0.30773469694755773,-0.526025371865928,-0.1655166524216645,-0.8445854372798728,,-0.7138973949808382
2019-10-07 22:00:00+00:00,-0.43484637909948537,0.4985695329299074,0.10930052578169056,-0.7493700751475366,-0.18548398330686042,0.4280946425333226,-0.030083894611130535,-0.7138973949808382
2019-10-07 23:00:00+00:00,-0.9520516095606628,0.5829613330144789,0.42078824205109844,-1.4533763312190493,-0.20450690271864355,0.42809464253308144,-0.43742503767041857,-0.7138973949808382
2019-10-08 00:00:00+00:00,-0.9173583723534782,0.4330912024910091,0.2748039106187729,-1.3701606042099936,-0.2226276424222456,2.1250014156174224,-0.7760992679013595,-0.6878718691986133
2019-10-08 01:00:00+00:00,-0.2648535751913001,0.46765457583709485,-0.30773469694755773,-0.5434023493873616,-0.2398867721446055,0.003867949262177099,-0.8507240616681719,-0.6878718691986133
2019-10-08 02:00:00+00:00,-0.2707380469022414,0.4774305733864495,0.2748039106187729,-0.5268411061020566,-0.2563232437647952,1.0644346824397997,-0.4207911252002889,-0.6878718691986133
2019-10-08 03:00:00+00:00,-0.2965928316234992,0.5416688877546284,-0.08175911034512785,-0.5214419866804071,-0.2719744364461233,0.852321335804227,-0.6298032134245629,-0.6878718691986133
2019-10-08 04:00:00+00:00,-0.1815340421835074,0.5445010832600257,-1.443416836101481,-0.41321195344483524,-0.286876202437078,0.4280946425333226,-0.6518719920966555,-0.6878718691986133
2019-10-08 05:00:00+00:00,-0.1264851083406225,0.6915175569815477,0.42078824205109844,-0.30339047661616203,-0.301062913294026,-0.6324720906443,-0.6742601861187729,-0.6878718691986133
2019-10-08 06:00:00+00:00,-0.09433335608988004,0.5731899882048286,-0.30773469694755773,-0.259639656599261,-0.3145675063029946,-0.8445854372801139,-0.6969771776505712,-0.6878718691986133
2019-10-08 07:00:00+00:00,-0.14187177899251746,0.5891420757717607,0.10930052578169056,-0.34501082452726495,-0.32742153090089526,-0.6324720906443,,-0.6878718691986133
2019-10-08 08:00:00+00:00,-0.11586906843210933,0.6941031840823365,0.7773512630149992,-0.3191406670438316,-0.3396551949181638,-1.480925477186591,,-0.6878718691986133
2019-10-08 09:00:00+00:00,-0.11159007644678172,0.7151017603840256,-0.08175911034512785,-0.3109163243316513,-0.3512974104850151,-0.2082453973731545,,-0.6878718691986133
2019-10-08 10:00:00+00:00,-0.14103144657233904,0.7329298783921044,-0.30773469694755773,-0.3245296276194876,-0.36237583946232726,0.003867949262177099,,-0.6878718691986133
2019-10-08 11:00:00+00:00,-0.09571139461532774,0.6733676446796739,-0.30773469694755773,-0.2756288550960366,-0.3729169382756338,-0.42035874400896844,,-0.6878718691986133
2019-10-08 12:00:00+00:00,-0.09405487413061521,0.611927417644126,0.10930052578169056,-0.26264419879314643,-0.38294600204683016,-0.20824539737339565,,-0.6878718691986133
2019-10-08 13:00:00+00:00,-0.1095223225120976,0.7507342148989524,0.42078824205109844,-0.282602647773704,-0.39248720793305003,-0.4203587440087273,,-0.6878718691986133
2019-10-08 14:00:00+00:00,-0.14159102452584274,0.654324781581357,-0.5843064627413539,-0.2982072074377071,-0.4015636575957888,0.42809464253308144,,-0.6878718691986133
2019-10-08 15:00:00+00:00,-0.11294495194656577,0.5994618941362819,0.10930052578169056,-0.2838693502917828,-0.41019741873579313,0.6402079891688954,,-0.6878718691986133
2019-10-08 16:00:00+00:00,-0.09657051114759414,0.5352623294545341,-0.08175911034512785,-0.2769465087600386,-0.41840956564057313,-0.20824539737339565,,-0.6878718691986133
2019-10-08 17:00:00+00:00,-0.10077285075823804,0.5239028537415646,0.42078824205109844,-0.3284897136688762,-0.42622021870167237,-0.42035874400896844,,-0.6878718691986133
2019-10-08 18:00:00+00:00,-0.17599185195106667,0.5690160301119692,0.2748039106187729,-0.4093498074878885,-0.4336485828681258,-0.8445854372798728,,-0.6878718691986133
2019-10-08 19:00:00+00:00,-0.20004496597477187,0.4840651480801504,-0.9408694837052547,-0.37977344980914385,-0.4407129850109033,-0.8445854372798728,,-0.6878718691986133
2019-10-08 20:00:00+00:00,-0.1928851450229492,0.4868216707070004,0.2748039106187729,-0.40431830530171503,-0.4474309101806404,-0.20824539737339565,-1.0559767065019985,-0.6878718691986133
2019-10-08 21:00:00+00:00,-0.2631708695469357,0.4623176528127938,-0.08175911034512785,-0.5080593160887038,-0.45381903674766105,0.21598129589774986,-0.07719153803723158,-0.6878718691986133
2019-10-08 22:00:00+00:00,-0.2674301633220256,0.4661049257644889,-0.30773469694755773,-0.5303829468201559,-0.4598932704192521,0.21598129589774986,-0.22300200230348166,-0.6878718691986133
2019-10-08 23:00:00+00:00,-0.8869487597173948,0.5115790107007733,0.10930052578169056,-1.2785402398926575,-0.46566877713442534,0.003867949262177099,-1.0579668791170729,-0.6878718691986133
2019-10-09 00:00:00+00:00,-0.8968279242116737,0.539480117925166,0.7773512630149992,-1.2183457365496337,-0.47116001484103814,1.4886613757107041,-0.8122843634605195,0.17747686306035862
2019-10-09 01:00:00+00:00,-0.20278855742129287,0.5091212872554137,-0.08175911034512785,-0.3680690972268183,-0.47638076416420677,0.4280946425333226,-0.6003274876425212,0.17747686306035862
2019-10-09 02:00:00+00:00,-0.23210261347355596,0.5260207740734197,0.5513756764125697,-0.4273328403676384,-0.4813441579784747,1.4886613757107041,0.019537988004129998,0.17747686306035862
2019-10-09 03:00:00+00:00,-0.23765593627411732,0.5456896156341534,0.2748039106187729,-0.3803741661224623,-0.4860627098992409,1.2765480290753726,0.005499324109276744,0.17747686306035862
2019-10-09 04:00:00+00:00,-0.2306605838251478,0.5156831037326929,0.42078824205109844,-0.3668289493381634,-0.49054834171156375,0.6402079891688954,-0.008667917300577959,0.17747686306035862
2019-10-09 05:00:00+00:00,-0.21011931306082066,0.5558212824566883,0.10930052578169056,-0.3149565809702645,-0.49481240975665575,0.21598129589750872,-0.02296611324806765,0.17747686306035862
2019-10-09 06:00:00+00:00,-0.1196423542783636,0.5370206923908076,0.10930052578169056,-0.2718383614133614,-0.49886573029823267,-0.4203587440087273,,0.17747686306035862
2019-10-09 07:00:00+00:00,-0.09666953897752557,0.4201985976366812,-0.5843064627413539,-0.2839895280255307,-0.502718603892399,-0.20824539737339565,,0.17747686306035862
2019-10-09 08:00:00+00:00,-0.10626276042488968,0.44659123465328887,0.2748039106187729,-0.23132116590912716,-0.5063808387859794,-0.42035874400896844,,0.17747686306035862
2019-10-09 09:00:00+00:00,-0.08298692711714069,0.4909860671523507,-0.30773469694755773,-0.19396095400049373,-0.5098617733691679,-0.2082453973731545,,0.17747686306035862
2019-10-09 10:00:00+00:00,-0.11421379266514342,0.4706824157483068,0.2748039106187729,-0.24057938123119463,-0.5131702977091,0.852321335804227,,0.17747686306035862
2019-10-09 11:00:00+00:00,-0.157056300095182,0.4706395518609819,0.10930052578169056,-0.31216722375434025,-0.5163148741914753,-0.42035874400896844,,0.17747686306035862
2019-10-09 12:00:00+00:00,-0.180869322830883,0.42958839952246336,0.5513756764125697,-0.32248849293169995,-0.5193035572976942,0.21598129589774986,,0.17747686306035862
2019-10-09 13:00:00+00:00,-0.18426268869049015,0.5167978510247578,-0.08175911034512785,-0.27174346406036826,-0.5221440125451517,1.0644346824397997,,0.17747686306035862
2019-10-09 14:00:00+00:00,-0.14460105646418292,0.48101838984595924,-0.08175911034512785,-0.21223010993469354,-0.5248435346183585,1.0644346824397997,,0.17747686306035862
2019-10-09 15:00:00+00:00,-0.027230645266974576,0.4953252752842778,0.42078824205109844,-0.06460840213622432,-0.5274090647184715,1.0644346824397997,,0.17747686306035862
2019-10-09 16:00:00+00:00,-0.03301061380555002,0.4505842966348187,0.9684108991418173,-0.04355107052214504,-0.5298472071586121,0.4280946425333226,,0.17747686306035862
2019-10-09 17:00:00+00:00,0.02354639742422552,0.3880550694711153,0.10930052578169056,0.046349190042590555,-0.49838357393950833,0.21598129589750872,,0.17747686306035862
2019-10-09 18:00:00+00:00,0.2636988485069523,0.2518298644767183,-0.30773469694755773,0.32628488300905784,-0.4686271026016815,-0.4203587440087273,,0.17747686306035862
2019-10-09 19:00:00+00:00,0.577100634557105,0.4656528287231276,-1.443416836101481,0.4124059496509196,-0.44047831955016553,-0.6324720906445411,,0.17747686306035862
2019-10-09 20:00:00+00:00,-0.04181237164319502,1.0341424308853657,0.6695063800397092,-0.52493085417765,-0.4472074649544246,-0.4203587440087273,,0.17747686306035862
2019-10-09 21:00:00+00:00,0.1906916072257573,1.4945482557877183,0.876558938387229,-0.4000336035089639,-0.4536062998766685,-0.20824539737339565,,0.17747686306035862
2019-10-09 22:00:00+00:00,-0.09784644744520818,1.4546076548280817,0.6695063800397092,-0.3672633083881448,-0.45969075095236206,0.21598129589774986,,0.17747686306035862
2019-10-09 23:00:00+00:00,-0.520056131095352,0.5454313670138515,0.876558938387229,-0.7919707773628515,-0.465476004439817,0.852321335804227,,0.17747686306035862
2019-10-10 00:00:00+00:00,-0.5388599254049997,0.5043841824077677,0.5513756764125697,-0.43594918048490977,-0.4709765379875055,0.6402079891686543,,0.7240129044870777
2019-10-10 01:00:00+00:00,0.25196143171100366,0.7297288662772861,-0.30773469694755773,0.6876822007924084,-0.4762061512967509,0.003867949262177099,,0.7240129044870777
2019-10-10 02:00:00+00:00,0.18305701674417796,0.5939303886983471,0.2748039106187729,0.49673484942909807,-0.4811779956917463,1.4886613757109453,,0.7240129044870777
2019-10-10 03:00:00+00:00,0.06005336168786739,0.4394121730520065,0.10930052578169056,0.36372822293846785,-0.4859046026119501,1.7007747223462768,,0.7240129044870777
2019-10-10 04:00:00+00:00,0.06554646489304665,0.4367536010804003,-0.9408694837052547,0.34014462738249146,-0.4903979110445526,0.003867949262177099,,0.7240129044870777
2019-10-10 05:00:00+00:00,0.038144553327145274,0.2515288102942574,-0.5843064627413539,0.31068601583404404,-0.4946692939169611,0.21598129589774986,,0.7240129044870777
2019-10-10 06:00:00+00:00,0.018536939990271596,0.2292630722233444,0.10930052578169056,0.36798267175037086,-0.49872958347112745,-0.8445854372798728,,0.7240129044870777
2019-10-10 07:00:00+00:00,-0.016104378056996636,0.059805781127740695,-0.5843064627413539,0.30077886115063,-0.5025890956431023,-0.20824539737339565,,0.7240129044870777
2019-10-10 08:00:00+00:00,0.020245387486672095,0.0235368616333745,-0.30773469694755773,0.47180424103222335,-0.5062576534724523,-1.0566987839154456,,0.7240129044870777
2019-10-10 09:00:00+00:00,0.04836845373406721,0.03920519196154541,0.5513756764125697,0.44028923417892735,-0.5097446095671769,0.21598129589774986,,0.7240129044870777
2019-10-10 10:00:00+00:00,-0.016684095445688427,0.013762488811349869,-0.08175911034512785,0.32609888151545807,-0.5130588676505121,0.852321335804227,,0.7240129044870777
2019-10-10 11:00:00+00:00,-0.009977667707005504,0.0805371902721206,0.6695063800397092,0.34717558094507706,-0.5162089032165601,1.0644346824397997,,0.7240129044870777
2019-10-10 12:00:00+00:00,-0.028074705769480575,0.0719663422893092,0.42078824205109844,0.27243626793229064,-0.5192027833220412,0.6402079891688954,,0.7240129044870777
2019-10-10 13:00:00+00:00,0.014575839622799812,0.23214518841175705,-0.9408694837052547,0.24330888269424084,-0.5220481855416589,1.0644346824397997,,0.7240129044870777
2019-10-10 14:00:00+00:00,-0.0037784315686236226,0.3143273655636373,0.42078824205109844,0.22517825346343348,-0.4574314533943197,0.6402079891686543,,0.7240129044870777
2019-10-10 15:00:00+00:00,-0.07906166354530955,0.15318735281019477,-0.08175911034512785,0.1277104786472214,-0.29773647147123394,1.2765480290753726,,0.7240129044870777
2019-10-10 16:00:00+00:00,-0.015102780881445179,0.2864751980089045,0.10930052578169056,0.25763071252959474,-0.27869316522032533,0.6402079891686543,,0.7240129044870777
2019-10-10 17:00:00+00:00,-0.035485789417161934,-0.0034696078375370115,0.42078824205109844,0.2560858145224908,-0.22818689591845068,0.6402079891688954,,0.7240129044870777
2019-10-10 18:00:00+00:00,-0.03757714607382949,0.06166904846919537,0.10930052578169056,0.28314928629914415,-0.24517862329127774,-0.20824539737339565,,0.7240129044870777
2019-10-10 19:00:00+00:00,-0.08500517200712684,0.037468148005429316,-0.30773469694755773,0.19832730177828053,-0.10054656879436305,-0.42035874400896844,,0.7240129044870777
2019-10-10 20:00:00+00:00,-0.09227965709360836,-0.0679251849835586,-0.5843064627413539,0.19130377413340224,-0.028547697171385285,-0.4203587440087273,,0.7240129044870777
2019-10-10 21:00:00+00:00,-0.11366408305196857,-0.23689296981239638,-0.08175911034512785,0.36241026612198074,0.22348797778261975,-0.6324720906445411,,0.7240129044870777
2019-10-10 22:00:00+00:00,-0.12156929792769322,-0.14384606176432893,-0.30773469694755773,0.17707751719219403,0.5995370756314683,0.21598129589774986,,0.7240129044870777
2019-10-10 23:00:00+00:00,-0.7469765485821356,0.0727299000763502,0.42078824205109844,-0.6375799844191267,1.1003555176436766,0.6402079891686543,,0.7240129044870777
2019-10-11 00:00:00+00:00,-0.806322497187705,0.5110711184065923,0.9684108991418173,-0.8715238744384479,1.8135986621472464,1.0644346824397997,,-1.0652419930408723
2019-10-11 01:00:00+00:00,1.7897242615104303,0.32562643832754273,0.5513756764125697,2.2716938358976666,2.8328717094793445,0.4280946425333226,,-1.0652419930408723
2019-10-11 02:00:00+00:00,-0.0042176995711094446,0.6359344009008682,-0.9408694837052547,0.15090521997068038,3.165891208930525,1.0644346824397997,,-1.0652419930408723
2019-10-11 03:00:00+00:00,0.003687645316344509,0.7405927952816065,-0.5843064627413539,0.16647656210149372,3.6719348362441075,1.9128880689818497,,-1.0652419930408723
2019-10-11 04:00:00+00:00,-0.042017381942052213,0.5418376208757687,-0.5843064627413539,0.06080313270101879,4.068663968224934,0.4280946425333226,,-1.0652419930408723
2019-10-11 05:00:00+00:00,-0.09953830347307749,0.39404174462170827,0.2748039106187729,-0.09866753879598263,4.5389033800107415,-0.20824539737339565,,-1.0652419930408723
2019-10-11 06:00:00+00:00,-0.06198965258015916,0.5060984017615474,0.2748039106187729,0.09240999005250826,4.405996443009784,-1.480925477186591,,-1.0652419930408723
2019-10-11 07:00:00+00:00,-0.049741693101788186,0.31471453132087807,0.10930052578169056,0.1436700043133956,4.458809405695274,-1.0566987839154456,,-1.0652419930408723
2019-10-11 08:00:00+00:00,0.009877817054483318,0.3832601395555327,0.7773512630149992,0.10178602509032215,4.459935393650035,-1.6930388238219227,,-1.0652419930408723
2019-10-11 09:00:00+00:00,-0.04813101754058188,0.28702014001250603,0.2748039106187729,-0.0570578324031748,4.428369160657076,0.003867949262177099,,-1.0652419930408723
2019-10-11 10:00:00+00:00,-0.06443283687460138,0.2490666999639205,-0.5843064627413539,-0.027832889346052693,4.496115925592298,0.4280946425333226,,-1.0652419930408723
2019-10-11 11:00:00+00:00,0.11015285429785872,0.14533596854909514,-0.08175911034512785,0.1510317518806137,4.479159312810985,0.42809464253308144,,-1.0652419930408723
2019-10-11 12:00:00+00:00,0.12623977182383536,0.1625580556908199,-0.5843064627413539,0.23055748487645067,4.348130211462298,-1.2688121305510183,,-1.0652419930408723
2019-10-11 13:00:00+00:00,0.14792594295238448,0.12970503910346484,0.10930052578169056,0.218278462667896,4.288390209428678,0.6402079891688954,,-1.0652419930408723
2019-10-11 14:00:00+00:00,0.056708424782580265,0.12425003029376429,-0.5843064627413539,0.013037981700521232,4.231148144707101,1.0644346824397997,,-1.0652419930408723
2019-10-11 15:00:00+00:00,0.11436757875654241,0.15664066826549145,0.876558938387229,-0.02518065359494755,4.193271333084803,1.7007747223462768,,-1.0652419930408723
2019-10-11 16:00:00+00:00,0.2674443175872872,0.18041766671652762,0.42078824205109844,0.24321288638017535,4.071451445902278,0.6402079891688954,,-1.0652419930408723
2019-10-11 17:00:00+00:00,0.22553601393029796,0.41538799099270385,0.2748039106187729,0.42247610027781235,3.900856700847242,0.003867949262177099,,-1.0652419930408723
2019-10-11 18:00:00+00:00,0.18588804976659135,0.444559824709702,0.10930052578169056,0.2587056557112964,3.734739098465621,-0.8445854372801139,,-1.0652419930408723
2019-10-11 19:00:00+00:00,0.08980733868826533,0.5921362471662233,-0.5843064627413539,0.3197380915406749,3.5730872133751843,-1.4809254771863498,,-1.0652419930408723
2019-10-11 20:00:00+00:00,0.1338140958040587,0.5701308786591536,0.2748039106187729,0.31318356221299115,3.4158838191138208,-0.8445854372798728,,-1.0652419930408723
2019-10-11 21:00:00+00:00,0.10114218800937265,0.478828649297352,-0.30773469694755773,0.14518704336115754,3.263105977852769,-0.42035874400896844,,-1.0652419930408723
2019-10-11 22:00:00+00:00,-0.010634101397505693,0.37922211440959147,0.10930052578169056,0.04563006637928961,3.1147251590501477,0.4280946425333226,,-1.0652419930408723
2019-10-11 23:00:00+00:00,-0.7293552025985184,0.39612668098834425,0.10930052578169056,-0.9244074760767373,3.011100987871265,0.6402079891686543,,-1.0652419930408723
2019-10-12 00:00:00+00:00,-0.7574604951083554,0.5635635519639627,-0.08175911034512785,-0.9140113944154735,3.1125186061274257,0.21598129589774986,,-0.3072485546335769
2019-10-12 01:00:00+00:00,0.010151076247611378,0.6377025793899715,0.42078824205109844,0.1034348683174226,3.0491408315965383,-0.20824539737339565,,-0.3072485546335769
