time,station,S_log_scaled,T_log_scaled,Y_log_scaled,CO2_3_scaled,AirTemp_3_scaled,Patm_3_scaled,WindSpeed_scaled,Rain_scaled,CO2_SO2_scaled
2008-04-12 21:40:00+00:00,ME02,-0.016590807729553354,-0.03411624755164355,0.1473172371767505,-1.6380969971771233,-0.33376208626896914,-0.30658654760566495,-0.6744907594765952,-0.10264043637505327,-0.040878227847066226
2008-04-12 21:50:00+00:00,ME02,-0.016773961264776385,0.3448602455551461,0.19144336676666543,-1.6380969971771233,-0.33376208626896914,-0.30658654760566495,-0.6744907594765952,-0.10264043637505327,-0.040878227847066226
2008-04-12 22:00:00+00:00,ME02,-0.020836834368259075,-0.8551710737876766,0.015097850548208117,-1.469438299900358,-0.0006332898614618738,-0.3150442380202217,0.548023761360954,-0.10264043637505327,-0.040878227847066226
2008-04-12 22:10:00+00:00,ME02,-0.016178027385441655,-0.5174129149872659,0.07313745883913397,-1.469438299900358,-0.0006332898614618738,-0.3150442380202217,0.548023761360954,-0.10264043637505327,-0.040878227847066226
2008-04-12 22:20:00+00:00,ME02,-0.01978332235341029,-0.886463461670727,-0.03509436635963079,-1.469438299900358,-0.0006332898614618738,-0.3150442380202217,0.548023761360954,-0.10264043637505327,-0.040878227847066226
2008-04-12 22:30:00+00:00,ME02,-0.019299879924219616,-0.2385360420203777,-0.010259767742001828,-1.469438299900358,-0.0006332898614618738,-0.3150442380202217,0.548023761360954,-0.10264043637505327,-0.040878227847066226
2008-04-12 22:40:00+00:00,ME02,-0.015639869172432593,0.4618957641160212,0.2019524015936871,-1.469438299900358,-0.0006332898614618738,-0.3150442380202217,0.548023761360954,-0.10264043637505327,-0.040878227847066226
2008-04-12 22:50:00+00:00,ME02,-0.016876973752773087,0.5844212995391153,0.20641356284148307,-1.469438299900358,-0.0006332898614618738,-0.3150442380202217,0.548023761360954,-0.10264043637505327,-0.040878227847066226
2008-04-12 23:00:00+00:00,ME02,-0.01974113674316997,-0.4486418552818867,0.14612283074529078,-0.6744907594765939,-0.342628675612872,-0.18395210593543151,2.1499392765454273,-0.10264043637505327,-0.040878227847066226
2008-04-12 23:10:00+00:00,ME02,-0.01846084788640863,-0.9895072565807809,-0.06635113567291503,-0.6744907594765939,-0.342628675612872,-0.18395210593543151,2.1499392765454273,-0.10264043637505327,-0.040878227847066226
2008-04-12 23:20:00+00:00,ME02,-0.018186169130463704,-0.23828379993151166,0.053122218093949965,-0.6744907594765939,-0.342628675612872,-0.18395210593543151,2.1499392765454273,-0.10264043637505327,-0.040878227847066226
2008-04-12 23:30:00+00:00,ME02,-0.01757002986578828,0.2300019346651354,0.055724829207638646,-0.6744907594765939,-0.342628675612872,-0.18395210593543151,2.1499392765454273,-0.10264043637505327,-0.040878227847066226
2008-04-12 23:40:00+00:00,ME02,-0.01620593572294898,0.44795471947934307,0.32329258773376013,-0.6744907594765939,-0.342628675612872,-0.18395210593543151,2.1499392765454273,-0.10264043637505327,-0.040878227847066226
2008-04-12 23:50:00+00:00,ME02,-0.017573346923368233,0.40895583486906617,0.20849448299503506,-0.6744907594765939,-0.342628675612872,-0.18395210593543151,2.1499392765454273,-0.10264043637505327,-0.040878227847066226
2008-04-13 00:00:00+00:00,ME02,-0.015550175115528947,-1.0375338198751245,-0.09316153884417754,-1.0840150087708753,-0.551625752489176,-0.20932458593888117,2.5293403737521927,-0.10264043637505327,-0.4496605063177299
2008-04-13 00:10:00+00:00,ME02,-0.016553511546883826,-0.37779304212141046,0.08392315583321876,-1.0840150087708753,-0.551625752489176,-0.20932458593888117,2.5293403737521927,-0.10264043637505327,-0.4496605063177299
2008-04-13 00:20:00+00:00,ME02,-0.019459734384471003,-1.066630077730331,0.028439095175519895,-1.0840150087708753,-0.551625752489176,-0.20932458593888117,2.5293403737521927,-0.10264043637505327,-0.4496605063177299
2008-04-13 00:30:00+00:00,ME02,-0.019138096596220684,0.0210383497055915,0.1010893841680625,-1.0840150087708753,-0.551625752489176,-0.20932458593888117,2.5293403737521927,-0.10264043637505327,-0.4496605063177299
2008-04-13 00:40:00+00:00,ME02,-0.016598747816553464,-0.1880713710583983,0.38921399413926117,-1.0840150087708753,-0.551625752489176,-0.20932458593888117,2.5293403737521927,-0.10264043637505327,-0.4496605063177299
2008-04-13 00:50:00+00:00,ME02,-0.017618055210514513,0.789120322750662,0.23006004327125826,-1.0840150087708753,-0.551625752489176,-0.20932458593888117,2.5293403737521927,-0.10264043637505327,-0.4496605063177299
2008-04-13 01:00:00+00:00,ME02,-0.018116080922800447,-1.0006400094887329,0.0333758134677261,-0.9154043213709322,-0.7631562544530468,-0.2473836015641659,-0.6744907594765952,-0.10264043637505327,-0.4496605063177299
2008-04-13 01:10:00+00:00,ME02,-0.01930021039700012,-0.8531052582123722,0.054572406905860425,-0.9154043213709322,-0.7631562544530468,-0.2473836015641659,-0.6744907594765952,-0.10264043637505327,-0.4496605063177299
2008-04-13 01:20:00+00:00,ME02,-0.018780629071981875,0.32718333170149905,0.13082513863011955,-0.9154043213709322,-0.7631562544530468,-0.2473836015641659,-0.6744907594765952,-0.10264043637505327,-0.4496605063177299
2008-04-13 01:30:00+00:00,ME02,-0.01826936856631873,-0.0700382739760447,0.12741106345433692,-0.9154043213709322,-0.7631562544530468,-0.2473836015641659,-0.6744907594765952,-0.10264043637505327,-0.4496605063177299
2008-04-13 01:40:00+00:00,ME02,-0.015984863057743832,-0.11633618906882812,0.3550163715814004,-0.9154043213709322,-0.7631562544530468,-0.2473836015641659,-0.6744907594765952,-0.10264043637505327,-0.4496605063177299
2008-04-13 01:50:00+00:00,ME02,-0.017008314175958855,0.04997375363421414,0.40282984388609133,-0.9154043213709322,-0.7631562544530468,-0.2473836015641659,-0.6744907594765952,-0.10264043637505327,-0.4496605063177299
2008-04-13 02:00:00+00:00,ME02,-0.017694574794242166,-0.866017008436916,0.061976853312893966,-1.1322169251004721,-0.6390245349218435,-0.20509574073163642,2.4450290416750984,-0.10264043637505327,-0.4496605063177299
2008-04-13 02:10:00+00:00,ME02,-0.016430138836462004,-0.07134425712807647,0.07635850110070222,-1.1322169251004721,-0.6390245349218435,-0.20509574073163642,2.4450290416750984,-0.10264043637505327,-0.4496605063177299
2008-04-13 02:20:00+00:00,ME02,-0.018336863455931697,-0.8159039635492464,0.1011465265532212,-1.1322169251004721,-0.6390245349218435,-0.20509574073163642,2.4450290416750984,-0.10264043637505327,-0.4496605063177299
2008-04-13 02:30:00+00:00,ME02,-0.01705512907082393,-0.19705746289568074,0.1622646237777916,-1.1322169251004721,-0.6390245349218435,-0.20509574073163642,2.4450290416750984,-0.10264043637505327,-0.4496605063177299
2008-04-13 02:40:00+00:00,ME02,-0.016322236007124964,-0.08027216263994472,0.44916586975037315,-1.1322169251004721,-0.6390245349218435,-0.20509574073163642,2.4450290416750984,-0.10264043637505327,-0.4496605063177299
2008-04-13 02:50:00+00:00,ME02,-0.017623777301753005,0.2747648701455716,0.38143818752286934,-1.1322169251004721,-0.6390245349218435,-0.20509574073163642,2.4450290416750984,-0.10264043637505327,-0.4496605063177299
2008-04-13 03:00:00+00:00,ME02,-0.019057770063566966,-0.47860101398194965,0.1049861536515335,-0.746793633970989,-0.5465591679557628,-0.31081539281294335,0.7588020915536895,-0.10264043637505327,-0.4496605063177299
2008-04-13 03:10:00+00:00,ME02,-0.019738328822072135,-1.0757381433046385,0.1444449642494273,-0.746793633970989,-0.5465591679557628,-0.31081539281294335,0.7588020915536895,-0.10264043637505327,-0.4496605063177299
2008-04-13 03:20:00+00:00,ME02,-0.017781104210938866,0.33631155675414515,0.1979385726078368,-0.746793633970989,-0.5465591679557628,-0.31081539281294335,0.7588020915536895,-0.10264043637505327,-0.4496605063177299
2008-04-13 03:30:00+00:00,ME02,-0.01857856006729498,0.10435934879573476,0.21929352719509126,-0.746793633970989,-0.5465591679557628,-0.31081539281294335,0.7588020915536895,-0.10264043637505327,-0.4496605063177299
2008-04-13 03:40:00+00:00,ME02,-0.01448242744510233,0.07870795344043818,0.4975578424416697,-0.746793633970989,-0.5465591679557628,-0.31081539281294335,0.7588020915536895,-0.10264043637505327,-0.4496605063177299
2008-04-13 03:50:00+00:00,ME02,-0.017276441113020777,0.5421087684985285,0.5346199836679904,-0.746793633970989,-0.5465591679557628,-0.31081539281294335,0.7588020915536895,-0.10264043637505327,-0.4496605063177299
2008-04-13 04:00:00+00:00,ME02,-0.016929348703479254,-0.7566678564283028,0.2165175128581281,-0.7949475404237634,-0.3704947577257842,-0.34887440843819445,1.1382031887604551,-0.10264043637505327,-0.4496605063177299
2008-04-13 04:10:00+00:00,ME02,-0.01876554790964765,-0.01522593973005224,0.33072540906401265,-0.7949475404237634,-0.3704947577257842,-0.34887440843819445,1.1382031887604551,-0.10264043637505327,-0.4496605063177299
2008-04-13 04:20:00+00:00,ME02,-0.01560732027053412,-0.7300025484295016,0.2559103468290121,-0.7949475404237634,-0.3704947577257842,-0.34887440843819445,1.1382031887604551,-0.10264043637505327,-0.4496605063177299
2008-04-13 04:30:00+00:00,ME02,-0.01866460479512942,-0.35465930833222026,0.23665245932824752,-0.7949475404237634,-0.3704947577257842,-0.34887440843819445,1.1382031887604551,-0.10264043637505327,-0.4496605063177299
2008-04-13 04:40:00+00:00,ME02,-0.015416936551186705,0.21084790419831057,0.506885653264888,-0.7949475404237634,-0.3704947577257842,-0.34887440843819445,1.1382031887604551,-0.10264043637505327,-0.4496605063177299
2008-04-13 04:50:00+00:00,ME02,-0.01801039254942151,0.48745501510461997,0.4123882612371655,-0.7949475404237634,-0.3704947577257842,-0.34887440843819445,1.1382031887604551,-0.10264043637505327,-0.4496605063177299
2008-04-13 05:00:00+00:00,ME02,-0.018530151975040116,-0.5246454991113553,0.052118836778799166,-1.1081159669356737,-0.17036427019338357,-0.25584129197868904,-0.6744907594765952,-0.10264043637505327,-0.4496605063177299
2008-04-13 05:10:00+00:00,ME02,-0.020508871504273225,-0.7846278521357537,0.02113881175301753,-1.1081159669356737,-0.17036427019338357,-0.25584129197868904,-0.6744907594765952,-0.10264043637505327,-0.4496605063177299
2008-04-13 05:20:00+00:00,ME02,-0.019305110224595304,-0.6058439328691422,-0.02719294299942627,-1.1081159669356737,-0.17036427019338357,-0.25584129197868904,-0.6744907594765952,-0.10264043637505327,-0.4496605063177299
2008-04-13 05:30:00+00:00,ME02,-0.020020681121265087,0.3549564988885335,-0.009967005784863108,-1.1081159669356737,-0.17036427019338357,-0.25584129197868904,-0.6744907594765952,-0.10264043637505327,-0.4496605063177299
2008-04-13 05:40:00+00:00,ME02,-0.01639721730373173,0.4264131137678702,0.28459252605896246,-1.1081159669356737,-0.17036427019338357,-0.25584129197868904,-0.6744907594765952,-0.10264043637505327,-0.4496605063177299
2008-04-13 05:50:00+00:00,ME02,-0.01799336015428944,0.5300008237082905,0.2586627657638554,-1.1081159669356737,-0.17036427019338357,-0.25584129197868904,-0.6744907594765952,-0.10264043637505327,-0.4496605063177299
2008-04-13 06:00:00+00:00,ME02,-0.020939054628183004,-0.6358034840693078,-0.08200932969257871,-1.1563178832652699,-0.023432787440960747,-0.061317368645155045,-0.6744907594765952,-0.10264043637505327,-0.2554889240441648
2008-04-13 06:10:00+00:00,ME02,-0.020946201014269705,-0.6917233680405602,-0.1989135700413615,-1.1563178832652699,-0.023432787440960747,-0.061317368645155045,-0.6744907594765952,-0.10264043637505327,-0.2554889240441648
2008-04-13 06:20:00+00:00,ME02,-0.024072261604844103,-0.570990813991429,-0.2684736997318827,-1.1563178832652699,-0.023432787440960747,-0.061317368645155045,-0.6744907594765952,-0.10264043637505327,-0.2554889240441648
2008-04-13 06:30:00+00:00,ME02,-0.024560546812356705,-0.07118855866724212,-0.3684617425748328,-1.1563178832652699,-0.023432787440960747,-0.061317368645155045,-0.6744907594765952,-0.10264043637505327,-0.2554889240441648
2008-04-13 06:40:00+00:00,ME02,-0.019586644811870745,-0.3095977522600225,-0.011966583743330898,-1.1563178832652699,-0.023432787440960747,-0.061317368645155045,-0.6744907594765952,-0.10264043637505327,-0.2554889240441648
2008-04-13 06:50:00+00:00,ME02,-0.018285757923055902,0.04330335097912069,-0.15216865038496583,-1.1563178832652699,-0.023432787440960747,-0.061317368645155045,-0.6744907594765952,-0.10264043637505327,-0.2554889240441648
2008-04-13 07:00:00+00:00,ME02,-0.02228262359388204,-0.5291632794536809,-0.4830341373613648,-1.1563178832652699,0.08803233793584912,0.24738389718424256,0.0,-0.10264043637505327,-0.2554889240441648
2008-04-13 07:10:00+00:00,ME02,-0.022779301485898892,-0.7133337142974041,-0.5841079988723447,-1.1563178832652699,0.08803233793584912,0.24738389718424256,0.0,-0.10264043637505327,-0.2554889240441648
2008-04-13 07:20:00+00:00,ME02,-0.024741490308804077,-0.5938312165112776,-0.5968268730602267,-1.1563178832652699,0.08803233793584912,0.24738389718424256,0.0,-0.10264043637505327,-0.2554889240441648
2008-04-13 07:30:00+00:00,ME02,-0.021604179395983955,0.5611622688731889,-0.12936890287560104,-1.1563178832652699,0.08803233793584912,0.24738389718424256,0.0,-0.10264043637505327,-0.2554889240441648
2008-04-13 07:40:00+00:00,ME02,-0.016923658125461306,0.6753060898372164,0.7225177608322065,-1.1563178832652699,0.08803233793584912,0.24738389718424256,0.0,-0.10264043637505327,-0.2554889240441648
2008-04-13 07:50:00+00:00,ME02,-0.013482100930247667,0.17337654480724518,0.8281443941620424,-1.1563178832652699,0.08803233793584912,0.24738389718424256,0.0,-0.10264043637505327,-0.2554889240441648
2008-04-13 08:00:00+00:00,ME02,-0.010465630239740469,-0.6863684856674583,1.0847653696451907,-0.554081988406248,0.30969600896654603,0.513797006561034,-0.6744907594765952,-0.10264043637505327,-0.2554889240441648
2008-04-13 08:10:00+00:00,ME02,-0.012788096107161391,-0.5194573747349295,1.0603626718123145,-0.554081988406248,0.30969600896654603,0.513797006561034,-0.6744907594765952,-0.10264043637505327,-0.2554889240441648
2008-04-13 08:20:00+00:00,ME02,-0.01365080076406725,-0.4411511203136751,1.1192025742266531,-0.554081988406248,0.30969600896654603,0.513797006561034,-0.6744907594765952,-0.10264043637505327,-0.2554889240441648
2008-04-13 08:30:00+00:00,ME02,-0.017433347112924606,-0.18500041510364745,0.5941874872365838,-0.554081988406248,0.30969600896654603,0.513797006561034,-0.6744907594765952,-0.10264043637505327,-0.2554889240441648
2008-04-13 08:40:00+00:00,ME02,-0.014652418906459476,-0.11166170871245004,0.3375730707925997,-0.554081988406248,0.30969600896654603,0.513797006561034,-0.6744907594765952,-0.10264043637505327,-0.2554889240441648
2008-04-13 08:50:00+00:00,ME02,-0.017749722979235938,0.33543713310569984,0.14695260599902868,-0.554081988406248,0.30969600896654603,0.513797006561034,-0.6744907594765952,-0.10264043637505327,-0.2554889240441648
2008-04-13 09:00:00+00:00,ME02,-0.01821481805504962,-0.8298592682843932,0.4175392127935083,-1.469438299900358,0.7770894283303621,0.6956346898928432,0.2107783301927356,-0.10264043637505327,-0.2554889240441648
2008-04-13 09:10:00+00:00,ME02,-0.014037022977346198,-0.5832341794405765,0.33725850377736394,-1.469438299900358,0.7770894283303621,0.6956346898928432,0.2107783301927356,-0.10264043637505327,-0.2554889240441648
2008-04-13 09:20:00+00:00,ME02,-0.016723233355009276,-0.6298197595282227,0.825713216024608,-1.469438299900358,0.7770894283303621,0.6956346898928432,0.2107783301927356,-0.10264043637505327,-0.2554889240441648
2008-04-13 09:30:00+00:00,ME02,-0.01382506037983655,0.07395533764650125,0.853212918866724,-1.469438299900358,0.7770894283303621,0.6956346898928432,0.2107783301927356,-0.10264043637505327,-0.2554889240441648
2008-04-13 09:40:00+00:00,ME02,-0.011376005338205672,0.48308959123999745,0.9849072811465164,-1.469438299900358,0.7770894283303621,0.6956346898928432,0.2107783301927356,-0.10264043637505327,-0.2554889240441648
2008-04-13 09:50:00+00:00,ME02,-0.0033288359610598073,7.028919918921356,2.082405541484252,-1.469438299900358,0.7770894283303621,0.6956346898928432,0.2107783301927356,-0.10264043637505327,-0.2554889240441648
2008-04-13 10:00:00+00:00,ME02,-0.011218483449744101,-0.8120358550038664,1.2563596587221861,-0.07230287449439378,0.7112238293959913,0.8309556671848781,0.6744907594765952,-0.10264043637505327,-0.2554889240441648
2008-04-13 10:10:00+00:00,ME02,0.03096828821026685,-0.621712907522362,2.1691217145000867,-0.07230287449439378,0.7112238293959913,0.8309556671848781,0.6744907594765952,-0.10264043637505327,-0.2554889240441648
2008-04-13 10:20:00+00:00,ME02,-0.009965183151199247,6.537215424165804,1.713528192841752,-0.07230287449439378,0.7112238293959913,0.8309556671848781,0.6744907594765952,-0.10264043637505327,-0.2554889240441648
2008-04-13 10:30:00+00:00,ME02,-0.008599730564598628,-0.4601020445295432,1.476494117748484,-0.07230287449439378,0.7112238293959913,0.8309556671848781,0.6744907594765952,-0.10264043637505327,-0.2554889240441648
2008-04-13 10:40:00+00:00,ME02,-0.014469359458964303,-0.6596230430742115,1.1365856763202475,-0.07230287449439378,0.7112238293959913,0.8309556671848781,0.6744907594765952,-0.10264043637505327,-0.2554889240441648
2008-04-13 10:50:00+00:00,ME02,-0.012598719093552813,-0.35340741197810926,1.0871419571079308,-0.07230287449439378,0.7112238293959913,0.8309556671848781,0.6744907594765952,-0.10264043637505327,-0.2554889240441648
2008-04-13 11:00:00+00:00,ME02,-0.019252799192046036,-0.7834472331159995,0.2529762720413522,-1.4453853516123818,0.9924199351047234,0.8605572880156828,1.3911371849917376,-0.10264043637505327,-0.2554889240441648
2008-04-13 11:10:00+00:00,ME02,0.0005451859197889349,3.1995236179750943,2.4783496214013336,-1.4453853516123818,0.9924199351047234,0.8605572880156828,1.3911371849917376,-0.10264043637505327,-0.2554889240441648
2008-04-13 11:20:00+00:00,ME02,-0.014546981985188048,-0.9264255487884889,1.2058567780125604,-1.4453853516123818,0.9924199351047234,0.8605572880156828,1.3911371849917376,-0.10264043637505327,-0.2554889240441648
